type,sim
wiGenre,0.9457196180266564
wiGenre,0.9160266841489553
wiGenre,0.9295864092321995
wiGenre,0.9118806136555209
wiGenre,0.9155884977986167
wiGenre,0.894929817991557
wiGenre,0.8995299475146161
wiGenre,0.9079069711579978
wiGenre,0.9347230566298579
wiGenre,0.8691651805370391
wiGenre,0.8984650674535493
wiGenre,0.917821438581304
wiGenre,0.9210383572669198
wiGenre,0.9221317377131139
wiGenre,0.9478917679142544
wiGenre,0.9390398487451876
wiGenre,0.9115668968868496
wiGenre,0.91117674472388
wiGenre,0.9153351264215744
wiGenre,0.9611620200813105
wiGenre,0.9327756020835398
wiGenre,0.8996471935273211
wiGenre,0.8974084995697775
wiGenre,0.9147719820925572
wiGenre,0.9480612831163561
wiGenre,0.9411490305477301
wiGenre,0.8738272711640107
wiGenre,0.8859799067307488
wiGenre,0.9007696685997237
wiGenre,0.9550636602652213
wiGenre,0.8929772798408006
wiGenre,0.8726274653201167
wiGenre,0.9465702227829685
wiGenre,0.928818936011897
wiGenre,0.9613686242088477
wiGenre,0.9312499382292008
wiGenre,0.9205403801939339
wiGenre,0.9114027946521289
wiGenre,0.9129383560208322
wiGenre,0.9248338568385932
wiGenre,0.9054486607190184
wiGenre,0.8709992211802087
wiGenre,0.9259405145725481
wiGenre,0.894009867561352
wiGenre,0.8819319673020196
wiGenre,0.8743322769828991
wiGenre,0.8786761282549351
wiGenre,0.8835545041649183
wiGenre,0.8647194780279932
wiGenre,0.9436184683418554
wiGenre,0.9510920545124373
wiGenre,0.9616707640769943
wiGenre,0.9503166921476498
wiGenre,0.9288986195394042
wiGenre,0.9200539231665745
wiGenre,0.9368237796902426
wiGenre,0.9320780225491239
wiGenre,0.9324708381190274
wiGenre,0.9517916157305011
wiGenre,0.9199214309248469
wiGenre,0.9497830792940182
wiGenre,0.9518771724968094
wiGenre,0.9495600304476896
wiGenre,0.9433374577688896
wiGenre,0.9291444321539343
wiGenre,0.958591690852528
wiGenre,0.944831727413783
wiGenre,0.95267925426828
wiGenre,0.9299964473336363
wiGenre,0.9029452737205764
wiGenre,0.9611301450936895
wiGenre,0.9453611189939257
wiGenre,0.8591076543999545
wiGenre,0.8842829413993452
wiGenre,0.8868359912081378
wiGenre,0.9209302493760552
wiGenre,0.878676894120686
wiGenre,0.8919479128112247
wiGenre,0.9310017546238463
wiGenre,0.9314021372136173
wiGenre,0.9118387927947085
wiGenre,0.9229510352438672
wiGenre,0.9323328730306626
wiGenre,0.9060952757860274
wiGenre,0.9083029681912478
wiGenre,0.9332855316412945
wiGenre,0.9241718072782339
wiGenre,0.9280324218403259
wiGenre,0.9348420186100836
wiGenre,0.9155005223145328
wiGenre,0.9072555396083823
wiGenre,0.8920688775511472
wiGenre,0.924631521848019
wiGenre,0.9222863082648525
wiGenre,0.9122575895855386
wiGenre,0.8963618870251842
wiGenre,0.9196484318375191
wiGenre,0.9178853238736249
wiGenre,0.9381376613312915
wiGenre,0.9273483654667232
wiGenre,0.9321739025926665
wiGenre,0.9385043977970933
wiGenre,0.9094788995696459
wiGenre,0.9180411455592985
wiGenre,0.907372467379244
wiGenre,0.9338625688872242
wiGenre,0.9326687363240829
wiGenre,0.9267142649669889
wiGenre,0.9069756979307477
wiGenre,0.9332481819302828
wiGenre,0.9245149467422509
wiGenre,0.8612290388231867
wiGenre,0.8936611461514782
wiGenre,0.9299736467498998
wiGenre,0.923068634801653
wiGenre,0.8924637710275913
wiGenre,0.8897463317127691
wiGenre,0.935020011512643
wiGenre,0.8884454779486463
wiGenre,0.9208152485703608
wiGenre,0.925035176917468
wiGenre,0.92330261338608
wiGenre,0.9249855095297783
wiGenre,0.9087631138145121
wiGenre,0.9236872747211597
wiGenre,0.9377668787515911
wiGenre,0.9197646438020319
wiGenre,0.8874158565431762
wiGenre,0.8608964854756669
wiGenre,0.8973000964658648
wiGenre,0.915130530321844
wiGenre,0.8633823527912339
wiGenre,0.8810726154692404
wiGenre,0.9524442867897838
wiGenre,0.9065924849269233
wiGenre,0.9168726207599555
wiGenre,0.8933027432437579
wiGenre,0.9052369718713805
wiGenre,0.9462091574308296
wiGenre,0.8376180934647521
wiGenre,0.8172713370972778
wiGenre,0.8679956601072949
wiGenre,0.911140730226572
wiGenre,0.8223302288968286
wiGenre,0.8252291208927833
wiGenre,0.8962413941982996
wiGenre,0.9472742754867495
wiGenre,0.8596903086418493
wiGenre,0.8322827383665053
wiGenre,0.9138436575211597
wiGenre,0.8995287702890865
wiGenre,0.8978190410713209
wiGenre,0.9250472281234507
wiGenre,0.8870314236190369
wiGenre,0.8998392519594851
wiGenre,0.8848230290524558
wiGenre,0.9172911519053164
wiGenre,0.9010238450610352
wiGenre,0.9044082502672404
wiGenre,0.8609184902468733
wiGenre,0.9482839266564508
wiGenre,0.9238303386123534
wiGenre,0.9210651396194545
wiGenre,0.8795728416939346
wiGenre,0.8940170395200946
wiGenre,0.8733329208400373
wiGenre,0.9042320377987709
wiGenre,0.9103599868977842
wiGenre,0.8649958058250969
wiGenre,0.8836401858398613
wiGenre,0.8671127175794217
wiGenre,0.9125384175351594
wiGenre,0.8501483995534115
wiGenre,0.8614313062057659
wiGenre,0.8943725571669834
wiGenre,0.9104731768615202
wiGenre,0.8755403065423957
wiGenre,0.857517704909927
wiGenre,0.8902146875734673
wiGenre,0.9208717821665939
wiGenre,0.9006610805480295
wiGenre,0.8542128528587347
wiGenre,0.8551341256621315
wiGenre,0.9084625176957013
wiGenre,0.88704551492702
wiGenre,0.8465513206075793
wiGenre,0.8604408223323732
wiGenre,0.9236208525675258
wiGenre,0.8893135485565657
wiGenre,0.8715629486001695
wiGenre,0.8347652319121104
wiGenre,0.9177698710933455
wiGenre,0.925122268378132
wiGenre,0.9014473425649213
wiGenre,0.9021590463749507
wiGenre,0.9062695483386869
wiGenre,0.9342505294146293
wiGenre,0.8642481420607749
wiGenre,0.8993075756294513
wiGenre,0.9165572613497487
wiGenre,0.9565316021600851
wiGenre,0.895524549972675
wiGenre,0.8785567870942428
wiGenre,0.8997175478587087
wiGenre,0.943248010438913
wiGenre,0.9400941182218855
wiGenre,0.9522833447249897
wiGenre,0.9536202696038492
wiGenre,0.9373413870625298
wiGenre,0.9319001140566949
wiGenre,0.9307268966432336
wiGenre,0.9522844059658302
wiGenre,0.9492253092759204
wiGenre,0.9096245659112165
wiGenre,0.9472012445102218
wiGenre,0.9370069275049238
wiGenre,0.8857513121849945
wiGenre,0.9079158200962121
wiGenre,0.9296655257141105
wiGenre,0.9194802431613358
wiGenre,0.9706815341253298
wiGenre,0.9563426156147388
wiGenre,0.899378670677424
wiGenre,0.9029887534268547
wiGenre,0.9109054345748993
wiGenre,0.9680796361575289
wiGenre,0.9121039473307053
wiGenre,0.895416845981065
wiGenre,0.9541412286687743
wiGenre,0.9569251000505038
wiGenre,0.8605910153951619
wiGenre,0.9050490719602031
wiGenre,0.9431076963385535
wiGenre,0.9365988436814746
wiGenre,0.9533866240335023
wiGenre,0.9295282593209877
wiGenre,0.9335416938136618
wiGenre,0.9332595453433099
wiGenre,0.9159504754203476
wiGenre,0.9275161583063947
wiGenre,0.9096511136730772
wiGenre,0.9526349582008099
wiGenre,0.9197155505732165
wiGenre,0.942514974716008
wiGenre,0.9297882944198765
wiGenre,0.9028020551268146
wiGenre,0.9458455131472882
wiGenre,0.9210949009750162
wiGenre,0.9128179501249931
wiGenre,0.9006116546048455
wiGenre,0.890644972645861
wiGenre,0.9068740532267746
wiGenre,0.8762962445709637
wiGenre,0.948679721923471
wiGenre,0.9245600433880358
wiGenre,0.9195814907713769
wiGenre,0.9122942864461558
wiGenre,0.931074918820322
wiGenre,0.8976564950562707
wiGenre,0.9264487651679846
wiGenre,0.9073879888055555
wiGenre,0.9078838328876542
wiGenre,0.8886855111239814
wiGenre,0.9029756923803953
wiGenre,0.9133219241926418
wiGenre,0.9150576191836244
wiGenre,0.9237540778957261
wiGenre,0.8974437898589727
wiGenre,0.912310135851655
wiGenre,0.9091844472543027
wiGenre,0.9177153461780809
wiGenre,0.9100995345251495
wiGenre,0.9002459047266189
wiGenre,0.9224505812000878
wiGenre,0.925340356730258
wiGenre,0.9085858248813121
wiGenre,0.8969163293039061
wiGenre,0.8967181026497926
wiGenre,0.91727595624517
wiGenre,0.915415897391618
wiGenre,0.9266625935924948
wiGenre,0.9178306606021086
wiGenre,0.9227738655739433
wiGenre,0.9168234832153885
wiGenre,0.9240335086444897
wiGenre,0.9146570757291825
wiGenre,0.9462153705038272
bwGenre,0.8828685324821535
bwGenre,0.8703175622641084
bwGenre,0.8898407763898264
bwGenre,0.9265022120863133
bwGenre,0.8763748297927864
bwGenre,0.888630957453217
bwGenre,0.9015325483462245
bwGenre,0.9281061855502561
bwGenre,0.9527908661494532
bwGenre,0.8991448016204417
bwGenre,0.90692321426622
bwGenre,0.9108246663994314
bwGenre,0.9411077299427975
bwGenre,0.8840064619187273
bwGenre,0.8870945329712057
bwGenre,0.8891860525777573
bwGenre,0.9030354089383186
bwGenre,0.9178027097556235
bwGenre,0.939849432238459
bwGenre,0.9240287008164914
bwGenre,0.9280187330371361
bwGenre,0.9440800252511599
bwGenre,0.9162454823962964
bwGenre,0.8766462509632438
bwGenre,0.9144693202866669
bwGenre,0.953533253043436
bwGenre,0.9451999166414186
bwGenre,0.9115303082421424
bwGenre,0.896488619441776
bwGenre,0.9169400258951061
bwGenre,0.910771189264439
bwGenre,0.8902216590984222
bwGenre,0.9546044112578624
bwGenre,0.9197718524891811
bwGenre,0.9156837228532773
bwGenre,0.9155569545546087
bwGenre,0.8895310188904182
bwGenre,0.886116575202579
bwGenre,0.944296743839413
bwGenre,0.9331260004844041
bwGenre,0.9530142593507795
bwGenre,0.9174604954486579
bwGenre,0.9273361534220008
bwGenre,0.910265601081558
bwGenre,0.8841230992306117
bwGenre,0.8850358665707101
bwGenre,0.9351229724189891
bwGenre,0.9208445318848718
bwGenre,0.9040242983388433
bwGenre,0.905712872612453
bwGenre,0.9350213697456149
bwGenre,0.8941987868132214
bwGenre,0.9191702720928698
bwGenre,0.9146486705191972
bwGenre,0.9084458246317311
bwGenre,0.8894302830257897
bwGenre,0.931814426806278
bwGenre,0.9117095551529528
bwGenre,0.9140344006837138
bwGenre,0.9107558343745454
bwGenre,0.8998321130127096
bwGenre,0.8799558447637617
bwGenre,0.9092175166743413
bwGenre,0.9037213162194698
bwGenre,0.9390625428660131
bwGenre,0.9322615313849085
bwGenre,0.9068324272047814
bwGenre,0.8846791661132809
bwGenre,0.9330705276737337
bwGenre,0.9082930446266235
bwGenre,0.907655989609294
bwGenre,0.9109206076482268
bwGenre,0.9129830167664829
bwGenre,0.8931126069837789
bwGenre,0.9197043255749788
bwGenre,0.911427448974967
bwGenre,0.9383277378920631
bwGenre,0.9428851835316192
bwGenre,0.9141823868479317
bwGenre,0.8839545417622066
bwGenre,0.9467443208365722
bwGenre,0.9158403930485841
bwGenre,0.9145887993083162
bwGenre,0.9151795908328246
bwGenre,0.8710443337414235
bwGenre,0.8789154183550294
bwGenre,0.9133782831723088
bwGenre,0.903420688348046
bwGenre,0.931908849944503
bwGenre,0.9213121341378412
bwGenre,0.8926000566190393
bwGenre,0.8530771124328007
bwGenre,0.9387532681955337
bwGenre,0.9010403050236038
bwGenre,0.8853987460626602
bwGenre,0.8790720942148298
bwGenre,0.8910222445536782
bwGenre,0.8997848301461229
bwGenre,0.9470368076856166
bwGenre,0.9244891650601057
bwGenre,0.9245251357740262
bwGenre,0.9341839196316251
bwGenre,0.9484665586059421
bwGenre,0.9599419467391168
bwGenre,0.9174750486988958
bwGenre,0.9155590774274474
bwGenre,0.9154198088191603
bwGenre,0.914273103595719
bwGenre,0.9113502157734166
bwGenre,0.8994799257475679
bwGenre,0.9039304707426595
bwGenre,0.8844658923965699
bwGenre,0.9360945043756503
bwGenre,0.934672464319581
bwGenre,0.906901424161143
bwGenre,0.9080078573961115
bwGenre,0.9171713025400533
bwGenre,0.9083104592192116
bwGenre,0.9142681034817042
bwGenre,0.9205063393023566
bwGenre,0.8842295353148384
bwGenre,0.8787670815105586
bwGenre,0.9019903553492143
bwGenre,0.8815296670607966
bwGenre,0.9098009953353872
bwGenre,0.8955627937085368
bwGenre,0.9056697043857322
bwGenre,0.8902336821166692
bwGenre,0.8979862316844347
bwGenre,0.8928019210578173
bwGenre,0.9035019561525182
bwGenre,0.8758195748660289
bwGenre,0.8924522442336824
bwGenre,0.8933969253431975
bwGenre,0.9355093539093977
bwGenre,0.9122627205184737
bwGenre,0.9048896053241497
bwGenre,0.9081401186153146
bwGenre,0.9227431869284957
bwGenre,0.9179113835668274
bwGenre,0.9111187065071146
bwGenre,0.9088397237078958
bwGenre,0.90232899599231
bwGenre,0.8976921035791285
bwGenre,0.8852472151817397
bwGenre,0.8933095065760942
bwGenre,0.9025087635281512
bwGenre,0.9055593177590516
bwGenre,0.9181306503896692
bwGenre,0.9014341325174506
bwGenre,0.8902095961890512
bwGenre,0.885549526750836
bwGenre,0.9242914543909995
bwGenre,0.9232822374853149
bwGenre,0.914987561829165
bwGenre,0.9329117064919963
bwGenre,0.9205572823502872
bwGenre,0.9201174119064807
bwGenre,0.9056808410865946
bwGenre,0.9070394420951402
bwGenre,0.8674602310141852
bwGenre,0.8888507105865668
bwGenre,0.8944790981479966
bwGenre,0.9299709691425311
bwGenre,0.9211488385025807
bwGenre,0.9031404304878201
bwGenre,0.8785282697524186
bwGenre,0.8864397823437364
bwGenre,0.9102037818378828
bwGenre,0.9248855186291822
bwGenre,0.9236450157296439
bwGenre,0.9069067138110694
bwGenre,0.8943002132122226
bwGenre,0.9062891041234449
bwGenre,0.8907988821492137
bwGenre,0.8927631220323858
bwGenre,0.919762617961528
bwGenre,0.9304739945444116
bwGenre,0.9318904271218675
bwGenre,0.9100640118411079
bwGenre,0.9180179786467801
bwGenre,0.9207945080153398
bwGenre,0.9159302901143558
bwGenre,0.9230804591600971
bwGenre,0.9329828921205374
bwGenre,0.901589644251922
bwGenre,0.9192731852143268
bwGenre,0.9160505017290237
bwGenre,0.935863869943429
bwGenre,0.9375955013017392
bwGenre,0.8870527640703757
bwGenre,0.9250730791377545
bwGenre,0.9078534701019854
bwGenre,0.8183658978856596
bwGenre,0.8404793342063177
bwGenre,0.8706219651284728
bwGenre,0.8504229455793038
bwGenre,0.8549645100681081
bwGenre,0.8956369966110246
bwGenre,0.8867676756110783
bwGenre,0.8663187621581894
bwGenre,0.8692984189367319
bwGenre,0.8737671413640468
bwGenre,0.8435203013759931
bwGenre,0.8885341254637429
bwGenre,0.8397872379670235
bwGenre,0.8361107321363385
bwGenre,0.9066664133345197
bwGenre,0.9026819934791852
bwGenre,0.9139033709369491
bwGenre,0.9312846232352439
bwGenre,0.9213616271889293
bwGenre,0.9464487881969894
bwGenre,0.9391248714697871
bwGenre,0.9031696599173913
bwGenre,0.8894857634667239
bwGenre,0.9513832285728345
bwGenre,0.9480958344742942
bwGenre,0.954864779930275
bwGenre,0.9523737382150314
bwGenre,0.92675385492709
bwGenre,0.9374784393954485
bwGenre,0.9064536954765425
bwGenre,0.915184036781961
bwGenre,0.9358705452001577
bwGenre,0.9311119393734814
bwGenre,0.9243189587340209
bwGenre,0.8684231313087545
bwGenre,0.9097673639188382
bwGenre,0.9343340727972638
bwGenre,0.9503814483741042
bwGenre,0.9095171725907243
bwGenre,0.9051454613823828
bwGenre,0.9128848254812335
bwGenre,0.9073580005553432
bwGenre,0.8861519726465401
bwGenre,0.921065392076472
bwGenre,0.9202001977396063
bwGenre,0.9192865785353522
bwGenre,0.9108731786572184
bwGenre,0.9291897937157422
bwGenre,0.9463608066544396
bwGenre,0.9061641677033276
bwGenre,0.9174065222236616
bwGenre,0.9063671587485858
bwGenre,0.9052890660587107
bwGenre,0.9227355593099593
bwGenre,0.8526405159380722
bwGenre,0.9019607775381976
bwGenre,0.9177020767219919
bwGenre,0.9244679322883822
bwGenre,0.8945326378832428
bwGenre,0.8669774191779516
bwGenre,0.8626250727210096
bwGenre,0.897443418081826
bwGenre,0.8854749436619109
bwGenre,0.908544196529006
bwGenre,0.8776530781109958
bwGenre,0.8927252198838388
bwGenre,0.9112359075344492
bwGenre,0.9328319922328243
bwGenre,0.930612233674394
bwGenre,0.8857909232808854
bwGenre,0.9130178871233751
bwGenre,0.8907928728241574
bwGenre,0.8641898728979535
bwGenre,0.939550046207172
bwGenre,0.8222906675927517
bwGenre,0.9525723839630255
bwGenre,0.9324490561888337
bwGenre,0.9203339877282756
bwGenre,0.9308208275073206
bwGenre,0.8898734639285364
bwGenre,0.8876616089582567
bwGenre,0.9382538837228359
bwGenre,0.9197621076591099
bwGenre,0.899993793060623
bwGenre,0.8977632160518804
bwGenre,0.9043291935588812
bwGenre,0.8927816284308675
bwGenre,0.9634582187820527
bwGenre,0.9193419888770411
bwGenre,0.9045204792997215
bwGenre,0.9288292017039299
bwGenre,0.8983896072118649
bwGenre,0.8880303740614571
bwGenre,0.9266197732798658
bwGenre,0.8700890276423647
bwGenre,0.8839228686699896
bwGenre,0.8710696894755954
bwGenre,0.895638469083343
bwGenre,0.8970521816013838
bwGenre,0.9230504576251638
bwGenre,0.905708757143592
bwGenre,0.8938661701081243
bwGenre,0.8700847669907783
bwGenre,0.9091245843391372
bwGenre,0.8831023226900125
bwGenre,0.8801083001450283
bwGenre,0.8784494087429751
bwGenre,0.9062156229907381
bwGenre,0.905579911045985
bwGenre,0.8812296089028893
bwGenre,0.8994396105310517
bwGenre,0.9441898407370641
bwGenre,0.9050989006931778
bwGenre,0.9101458924584579
bwGenre,0.8517348493910786
bwGenre,0.9485630227409451
bwGenre,0.8951074622056059
bwGenre,0.9004932549060906
bwGenre,0.8881251765818745
bwGenre,0.8893671047782763
bwGenre,0.8888660068643179
bwGenre,0.9215665161563372
bwGenre,0.9041762774740204
bwGenre,0.9299837031142519
bwGenre,0.9081196331030527
bwGenre,0.8911436629746937
bwGenre,0.8648390568610423
bwGenre,0.9258435557056723
bwGenre,0.9056549364898978
bwGenre,0.89378199771543
bwGenre,0.8926608759616586
bwGenre,0.9119796971990719
bwGenre,0.9231023284851015
bwGenre,0.8836737129678436
bwGenre,0.9115066572755183
bwGenre,0.9196152814609102
bwGenre,0.91413227681018
bwGenre,0.9219409452835016
bwGenre,0.8645745634932221
bwGenre,0.9445259650715949
bwGenre,0.9297023292394411
bwGenre,0.9106769852220407
bwGenre,0.8975573473317979
bwGenre,0.8726379205198777
bwGenre,0.8772602847155949
bwGenre,0.9148740444999426
bwGenre,0.8937889288130395
bwGenre,0.9224720104821249
bwGenre,0.9162768255441573
bwGenre,0.8899199778914849
bwGenre,0.8528236373312166
bwGenre,0.9289906317857111
bwGenre,0.893966029755509
bwGenre,0.873291641542243
bwGenre,0.8762882119114712
bwGenre,0.9112797556688701
bwGenre,0.9169702086514715
bwGenre,0.8757127337075243
bwGenre,0.89399906082961
bwGenre,0.9310880020030796
bwGenre,0.9035538508438801
bwGenre,0.9146616241541847
bwGenre,0.8424928960057763
bwGenre,0.9495060528482376
bwGenre,0.9159251527636739
bwGenre,0.9108508963399569
bwGenre,0.8846637413574826
bwGenre,0.8743333188275966
bwGenre,0.881203929112846
bwGenre,0.9210054386952724
bwGenre,0.9003114536798769
bwGenre,0.9131888812892168
bwGenre,0.9070416974666353
bwGenre,0.8739516930259037
bwGenre,0.8495821755608233
bwGenre,0.9221237048590407
bwGenre,0.8950603982929395
bwGenre,0.8754087921321918
bwGenre,0.8862849554638523
bwGenre,0.908406786518987
bwGenre,0.9099371000583567
bwGenre,0.8637065602837677
bwGenre,0.8994380321222715
bwGenre,0.8994506674080083
bwGenre,0.9039890746882434
bwGenre,0.9180216409225682
bwGenre,0.8379670125678753
bwGenre,0.9438930287214866
bwGenre,0.9230331443784543
bwGenre,0.9144167639769178
bwGenre,0.8861046587357448
bwGenre,0.855366530209571
bwGenre,0.8503948654700507
bwGenre,0.9276104244037077
bwGenre,0.9029147006632494
bwGenre,0.8971883516417642
bwGenre,0.8915420684550946
bwGenre,0.9321161587853095
bwGenre,0.921688739192608
bwGenre,0.8827328625250312
bwGenre,0.8767400447431914
bwGenre,0.8766574370394039
bwGenre,0.8512062597460897
bwGenre,0.8688817215146152
bwGenre,0.8425448876035799
bwGenre,0.8965855218719034
bwGenre,0.8533593673157722
bwGenre,0.884635103908519
bwGenre,0.886855654385195
bwGenre,0.8922381011226292
bwGenre,0.9442778526355602
bwGenre,0.846846114126913
bwGenre,0.865794586072753
bwGenre,0.85192635801309
bwGenre,0.8425170178559587
bwGenre,0.9025273043661399
bwGenre,0.900687225771932
bwGenre,0.9000152982910945
bwGenre,0.8821285443371942
bwGenre,0.9172641327714179
bwGenre,0.9219151765901402
bwGenre,0.9078398637294157
bwGenre,0.8997378768869588
bwGenre,0.9004621691303549
bwGenre,0.910365594315308
bwGenre,0.9078566602088491
bwGenre,0.9014223858684756
bwGenre,0.9017401253082449
bwGenre,0.89785499438227
bwGenre,0.897273235553378
bwGenre,0.8684792640733056
bwGenre,0.9249606788550664
bwGenre,0.9210380085746378
bwGenre,0.8870556833792428
bwGenre,0.9114963152296403
bwGenre,0.8931245650653188
bwGenre,0.9040320363191279
bwGenre,0.8984764660349953
bwGenre,0.8878029880520393
bwGenre,0.8971953958513303
bwGenre,0.8910841107806542
bwGenre,0.9187989977513809
bwGenre,0.8975834404166221
bwGenre,0.9131878565586258
bwGenre,0.9178154686206041
bwGenre,0.9143820476790646
bwGenre,0.9161785517202743
bwGenre,0.908383240209115
bwGenre,0.9030770491272517
bwGenre,0.9110481572631
bwGenre,0.8898193120804148
bwGenre,0.8960752000803498
bwGenre,0.8881992041833298
bwGenre,0.905409246949428
bwGenre,0.8760023410828742
bwGenre,0.9151358342055458
bwGenre,0.9259202062931414
bwGenre,0.89342399510261
bwGenre,0.9143787511285755
bwGenre,0.8870824739921014
bwGenre,0.9002276380845762
bwGenre,0.889845780388133
bwGenre,0.8876662920189623
bwGenre,0.8890691270300668
bwGenre,0.8819937954841472
bwGenre,0.9301385572515726
bwGenre,0.9204467084911133
bwGenre,0.9037470969333723
bwGenre,0.891624317601935
bwGenre,0.9169823444606839
bwGenre,0.9079540408258651
bwGenre,0.8902733969370697
bwGenre,0.8968962081690806
bwGenre,0.8947730838726834
bwGenre,0.8799694412305994
bwGenre,0.88728878275753
bwGenre,0.8939192076537819
bwGenre,0.9095086488275129
bwGenre,0.8832213776802149
bwGenre,0.9031790197574159
bwGenre,0.9039696289879695
bwGenre,0.9063124031511293
bwGenre,0.9263849844159243
bwGenre,0.8910138779931489
bwGenre,0.8849431192503484
bwGenre,0.8904596604584817
bwGenre,0.8781825478742069
bwGenre,0.8466339206686186
bwGenre,0.7936106514537458
bwGenre,0.8338177814283606
bwGenre,0.8459559728809447
bwGenre,0.8677353795864473
bwGenre,0.8303794459905164
bwGenre,0.850515510058599
bwGenre,0.8468874061996685
bwGenre,0.894019239397801
bwGenre,0.9271340499795884
bwGenre,0.8901901513566495
bwGenre,0.8698952168864538
bwGenre,0.8428300185086706
bwGenre,0.8452906490678249
bwGenre,0.8297829269562741
bwGenre,0.8654651251563596
bwGenre,0.8876766017344695
bwGenre,0.8518071705437529
bwGenre,0.7950913085465988
bwGenre,0.8267617582525543
bwGenre,0.8612746231987336
bwGenre,0.8871738781610196
bwGenre,0.8708770527059999
bwGenre,0.8510119419566399
bwGenre,0.8416226043195167
bwGenre,0.868637648383203
bwGenre,0.881452861553937
bwGenre,0.8544438215079657
bwGenre,0.8327005250474853
bwGenre,0.8264011630189609
bwGenre,0.857086916665291
bwGenre,0.9024377952821119
bwGenre,0.9050995315060067
bwGenre,0.869877114265977
bwGenre,0.8360671174660805
bwGenre,0.8427957752026974
bwGenre,0.8602987298113627
bwGenre,0.899045692452129
bwGenre,0.9056293172530604
bwGenre,0.888763923277867
bwGenre,0.85526884025372
bwGenre,0.8548474509961095
bwGenre,0.8510259658525774
bwGenre,0.8559563629654839
bwGenre,0.8953765225780637
bwGenre,0.8810991198936979
bwGenre,0.815910432697295
bwGenre,0.8423226435938622
bwGenre,0.8620780927238112
bwGenre,0.8758496698561048
bwGenre,0.8845654679312716
bwGenre,0.8768265023052777
bwGenre,0.8141926235475774
bwGenre,0.8728874430727922
bwGenre,0.8591767552942322
bwGenre,0.8626710018931265
bwGenre,0.9305782303932761
bwGenre,0.8923919854977621
bwGenre,0.9116009262176015
bwGenre,0.9146615244808214
bwGenre,0.9192658184227234
bwGenre,0.8976142920319411
bwGenre,0.9175338586423953
bwGenre,0.914527465054934
bwGenre,0.9244327169720762
bwGenre,0.9336154366300409
bwGenre,0.9285039962051282
bwGenre,0.9104572444725075
bwGenre,0.9234285173538663
bwGenre,0.9252068620349936
bwGenre,0.8949329046720574
bwGenre,0.9252907604604306
bwGenre,0.9315636061243963
bwGenre,0.9168142569095473
bwGenre,0.8835763316973952
bwGenre,0.9058677736900939
bwGenre,0.9044037505344695
bwGenre,0.906669804434721
bwGenre,0.909703140097629
bwGenre,0.8918828456338197
bwGenre,0.901836550494768
bwGenre,0.9220969180585143
bwGenre,0.9134992863864717
bwGenre,0.9214914831004648
bwGenre,0.9514238923367077
bwGenre,0.8589086504505963
bwGenre,0.884486600355452
bwGenre,0.8841406034057134
bwGenre,0.8866532145769446
bwGenre,0.8815561483323753
bwGenre,0.9321705136444238
bwGenre,0.9268526390385302
bwGenre,0.8849815048461607
bwGenre,0.8964065107139312
bwGenre,0.8840875202741683
bwGenre,0.8533168868306795
bwGenre,0.921213116167307
bwGenre,0.8679006112106746
bwGenre,0.8805655614275283
bwGenre,0.9218212943503394
bwGenre,0.8816978684329163
bwGenre,0.8893276401813806
bwGenre,0.8596477361524701
bwGenre,0.9146612581175322
bwGenre,0.857636995947608
bwGenre,0.8729278810664426
bwGenre,0.8539001051735053
bwGenre,0.8477382269308742
bwGenre,0.9244524376837011
bwGenre,0.8956455061828904
bwGenre,0.9141659721852782
bwGenre,0.9175111200605071
bwGenre,0.9117873921954804
bwGenre,0.9198533928214803
bwGenre,0.9343765492126463
bwGenre,0.9272632311068493
bwGenre,0.9396025632090801
bwGenre,0.9454690639018051
bwGenre,0.9205419324611681
bwGenre,0.8957828757513819
bwGenre,0.9387813240516489
bwGenre,0.9528580794739392
bwGenre,0.9464670926685783
bwGenre,0.9345037696676333
bwGenre,0.9342202638412695
bwGenre,0.9386291871237639
bwGenre,0.9220018217908699
bwGenre,0.9252401918465393
bwGenre,0.9289958129746814
bwGenre,0.9339440041168858
bwGenre,0.9236567880860804
bwGenre,0.8684206532381301
bwGenre,0.9248276729092205
bwGenre,0.9370669381273068
bwGenre,0.9338555784525219
bwGenre,0.9294606822180791
bwGenre,0.9024556858273631
bwGenre,0.9355952521079189
bwGenre,0.925120250958887
bwGenre,0.9191570153561592
bwGenre,0.897136103478407
bwGenre,0.913763468079489
bwGenre,0.9294980851634184
bwGenre,0.8948149966687411
bwGenre,0.8932318324633699
bwGenre,0.8845368020606144
bwGenre,0.9092574324629188
bwGenre,0.8918669587041204
bwGenre,0.893459562467871
bwGenre,0.9036522994322763
bwGenre,0.9050822032622359
bwGenre,0.8699993367667529
bwGenre,0.8795800378293057
bwGenre,0.8926688387664848
bwGenre,0.9011114567176834
bwGenre,0.8842809483758387
bwGenre,0.9023191047025488
bwGenre,0.8969946212890572
bwGenre,0.8901026477977875
bwGenre,0.9016169878761912
bwGenre,0.8716738529355657
bwGenre,0.894580947531082
bwGenre,0.874118874584711
bwGenre,0.8459114833012559
bwGenre,0.8660115953159907
bwGenre,0.8861331689358107
bwGenre,0.8877686816783898
bwGenre,0.8837199711935723
bwGenre,0.8818851215325867
bwGenre,0.9122879262471446
bwGenre,0.927932955186268
bwGenre,0.901737865717514
bwGenre,0.8510138145697574
