type,sim
dContext_dClip,0.37720869060910583
dContext_dClip,0.37814220344401006
dContext_dClip,0.3122208093292354
dContext_dClip,0.2842572239902325
dContext_dClip,0.30720526257649045
dContext_dClip,0.3145541435595725
dContext_dClip,0.3324360741734206
dContext_dClip,0.3161719999136649
dContext_dClip,0.3186852765279431
dContext_dClip,0.28956441383757153
dContext_dClip,0.26501365039334207
dContext_dClip,0.3383978107011539
dContext_dClip,0.29080535623075754
dContext_dClip,0.3235839301263678
dContext_dClip,0.2875662090594129
dContext_dClip,0.3304151353382825
dContext_dClip,0.3779829299102683
dContext_dClip,0.29009831744757697
dContext_dClip,0.30529367158960097
dContext_dClip,0.29737387270734733
dContext_dClip,0.2869775574709528
dContext_dClip,0.3051215711544475
dContext_dClip,0.43439659463117264
dContext_dClip,0.3453625658267965
dContext_dClip,0.3265900189434234
dContext_dClip,0.31160015400845037
dContext_dClip,0.28505429584381037
dContext_dClip,0.28257449761882625
dContext_dClip,0.29625929276961077
dContext_dClip,0.3371882943327638
dContext_dClip,0.33156831457102215
dContext_dClip,0.3224427409481536
dContext_dClip,0.29935668494922385
dContext_dClip,0.3093824415326953
dContext_dClip,0.33459888298776275
dContext_dClip,0.3266566198130593
dContext_dClip,0.32072539073334616
dContext_dClip,0.37439246695727924
dContext_dClip,0.3167411792769374
dContext_dClip,0.31681744623665087
dContext_dClip,0.28552304796630307
dContext_dClip,0.2962271753881801
dContext_dClip,0.2573660858963357
dContext_dClip,0.34135247420426806
dContext_dClip,0.31866082821878705
dContext_dClip,0.27158273232221336
dContext_dClip,0.30785807529264875
dContext_dClip,0.3057240520021866
dContext_dClip,0.32215367732353895
dContext_dClip,0.29092703940506814
dContext_dClip,0.28135647918548845
dContext_dClip,0.3282955517187045
dContext_dClip,0.3063578532077743
dContext_dClip,0.323277401849875
dContext_dClip,0.3074355016943146
dContext_dClip,0.29823615172045886
dContext_dClip,0.2935756065432297
dContext_dClip,0.2938829905712719
dContext_dClip,0.27536442718932236
dContext_dClip,0.3196428706089547
dContext_dClip,0.2964175236313874
dContext_dClip,0.30754507108857587
dContext_dClip,0.3001710008925086
dContext_dClip,0.2897724015003094
dContext_dClip,0.30833111797782414
dContext_dClip,0.2802177180210485
dContext_dClip,0.3004453206942264
dContext_dClip,0.3836692366183335
dContext_dClip,0.3066927283470491
dContext_dClip,0.27698883174484157
dContext_dClip,0.2746672347658444
dContext_dClip,0.32665809291311854
dContext_dClip,0.2611322278508947
dContext_dClip,0.306408097860911
dContext_dClip,0.30873331090564243
dContext_dClip,0.2832834887744105
dContext_dClip,0.2904522887087908
dContext_dClip,0.2871455482476322
dContext_dClip,0.2998553204425634
dContext_dClip,0.2998694084428179
dContext_dClip,0.2801976679447062
dContext_dClip,0.34458737051444366
dContext_dClip,0.3073783821911181
dContext_dClip,0.3891230686163957
dContext_dClip,0.3166326323011574
dContext_dClip,0.3120754529428766
dContext_dClip,0.33787669651547764
dContext_dClip,0.3159524721743814
dContext_dClip,0.2959478209160365
dContext_dClip,0.3179064180692377
dContext_dClip,0.33714462757820307
dContext_dClip,0.3330601366543236
dContext_dClip,0.3138697341689041
dContext_dClip,0.32069904985271924
dContext_dClip,0.3230514097172575
dContext_dClip,0.3208856022652454
dContext_dClip,0.32698646825246136
dContext_dClip,0.37269597533019155
dContext_dClip,0.33460081837615024
dContext_dClip,0.317309541902486
dContext_dClip,0.290888003899538
dContext_dClip,0.3289770056557099
dContext_dClip,0.32261139340544764
dContext_dClip,0.3087517301876988
dContext_dClip,0.30603876879650654
dContext_dClip,0.31075311828252467
dContext_dClip,0.3275190636686812
dContext_dClip,0.3398344952991514
dContext_dClip,0.31359845936119174
dContext_dClip,0.2810968983167288
dContext_dClip,0.27802446676435744
dContext_dClip,0.3234206782900867
dContext_dClip,0.29591928228258313
dContext_dClip,0.33386665966972723
dContext_dClip,0.3297083514517421
dContext_dClip,0.34906642478139127
dContext_dClip,0.3227629392169412
dContext_dClip,0.31119402953966996
dContext_dClip,0.30158883756434157
dContext_dClip,0.305654588849549
dContext_dClip,0.3121469374149731
dContext_dClip,0.29606806551606424
dContext_dClip,0.33522619374990187
dContext_dClip,0.3893123366293838
dContext_dClip,0.37976524038848347
dContext_dClip,0.36069986656680375
dContext_dClip,0.30651134733802415
dContext_dClip,0.3305868006063285
dContext_dClip,0.2833938895582961
dContext_dClip,0.33032158181795856
dContext_dClip,0.3341288319884059
dContext_dClip,0.35266439530453886
dContext_dClip,0.3049088166920976
dContext_dClip,0.3350017593643935
dContext_dClip,0.2906525063481721
dContext_dClip,0.27535056959623455
dContext_dClip,0.28892359602191725
dContext_dClip,0.32913504214634026
dContext_dClip,0.3580058384501058
dContext_dClip,0.3284226303108429
dContext_dClip,0.2951549388933607
dContext_dClip,0.2950940718711294
dContext_dClip,0.26291676469190817
dContext_dClip,0.3789561306573773
dContext_dClip,0.3408370827746004
dContext_dClip,0.33917261651859154
dContext_dClip,0.2935242150091549
dContext_dClip,0.27504534902111494
dContext_dClip,0.346467753647503
dContext_dClip,0.29925832373094696
dContext_dClip,0.30316027605568374
dContext_dClip,0.30602402930827677
dContext_dClip,0.28373879418677195
dContext_dClip,0.3406304547539235
dContext_dClip,0.32912755963117946
dContext_dClip,0.3506929693941196
dContext_dClip,0.2984758533920753
dContext_dClip,0.32423555609731197
dContext_dClip,0.3153722751630846
dContext_dClip,0.2778653339158236
dContext_dClip,0.31825633787189445
dContext_dClip,0.2941950967751446
dContext_dClip,0.2642565886429206
dContext_dClip,0.3276136849699318
dContext_dClip,0.28283805114676674
dContext_dClip,0.2625814173172119
dContext_dClip,0.27815017908182654
dContext_dClip,0.2970904767055554
dContext_dClip,0.34081775527036784
dContext_dClip,0.29391195137632403
dContext_dClip,0.2994512664102323
dContext_dClip,0.3790332260697207
dContext_dClip,0.33664300341316744
dContext_dClip,0.3673666550920531
dContext_dClip,0.3568109370833968
dContext_dClip,0.33781235428439965
dContext_dClip,0.36877391663571624
dContext_dClip,0.3346647954843306
dContext_dClip,0.31325568390693026
dContext_dClip,0.33545091434176955
dContext_dClip,0.3698138586145687
dContext_dClip,0.33794706179563083
dContext_dClip,0.3365568295224101
dContext_dClip,0.3125688946316856
dContext_dClip,0.32152456051828515
dContext_dClip,0.30828125688543767
dContext_dClip,0.32147541840135174
dContext_dClip,0.38135474588870116
dContext_dClip,0.30012207969353816
dContext_dClip,0.3164579058573957
dContext_dClip,0.31858330215060215
dContext_dClip,0.30640200395728173
dContext_dClip,0.29348602777926464
dContext_dClip,0.37600340583919334
dContext_dClip,0.32509389922840787
dContext_dClip,0.2921845349769549
dContext_dClip,0.30996303995861135
dContext_dClip,0.32902348647748314
dContext_dClip,0.30087816332563766
dContext_dClip,0.30739381492905515
dContext_dClip,0.2984785196334561
dContext_dClip,0.34465077743230227
dContext_dClip,0.2922412058972919
dContext_dClip,0.34803709862267806
dContext_dClip,0.3038890613059417
dContext_dClip,0.34319489717419616
dContext_dClip,0.31010788875824785
dContext_dClip,0.3360152034646513
dContext_dClip,0.26213981549660614
dContext_dClip,0.3206608665761139
dContext_dClip,0.3450475300685249
dContext_dClip,0.35804741143703667
dContext_dClip,0.28463875232052493
dContext_dClip,0.3101127668307491
dContext_dClip,0.31524246675855483
dContext_dClip,0.3021573796054016
dContext_dClip,0.3422318293234286
dContext_dClip,0.3123580546911567
dContext_dClip,0.30239460443796634
dContext_dClip,0.32003492816751944
dContext_dClip,0.3099681806285706
dContext_dClip,0.2806820427317252
dContext_dClip,0.3180904779695281
dContext_dClip,0.32355825705149793
dContext_dClip,0.2838775624354875
dContext_dClip,0.2817099319904857
dContext_dClip,0.31056850327125973
dContext_dClip,0.30730359348895453
dContext_dClip,0.30123262499659037
dContext_dClip,0.2801122181644028
dContext_dClip,0.2766959283401965
dContext_dClip,0.30917722367014383
dContext_dClip,0.3370722613451954
dContext_dClip,0.3704986366798312
dContext_dClip,0.3810665119473737
dContext_dClip,0.33053774091987737
dContext_dClip,0.37153865199488517
dContext_dClip,0.3401179221757192
dContext_dClip,0.2881036284654815
dContext_dClip,0.346046527597154
dContext_dClip,0.38075685543396054
dContext_dClip,0.3684775284474702
dContext_dClip,0.31003918231956873
dContext_dClip,0.3105253820606643
dContext_dClip,0.3258155379265097
dContext_dClip,0.31972462548907116
dContext_dClip,0.35401070079717084
dContext_dClip,0.37885928610199765
dContext_dClip,0.322883097146416
dContext_dClip,0.30997319152888
dContext_dClip,0.32410298895545403
dContext_dClip,0.3763168058061944
dContext_dClip,0.32107646148105273
dContext_dClip,0.2383468061212966
dContext_dClip,0.3125034525358529
dContext_dClip,0.3068991203499519
dContext_dClip,0.3743691279813313
dContext_dClip,0.33019332563419435
dContext_dClip,0.3283121835688814
dContext_dClip,0.3121498031053266
dContext_dClip,0.3005757349709984
dContext_dClip,0.3550555871965029
dContext_dClip,0.304601971314609
dContext_dClip,0.4140191890540644
dContext_dClip,0.36746240173961087
dContext_dClip,0.3375896311224475
dContext_dClip,0.3577558596018399
dContext_dClip,0.32634261934543324
dContext_dClip,0.3089558440836106
dContext_dClip,0.3418897802284167
dContext_dClip,0.36150201086618267
dContext_dClip,0.3549222258630804
dContext_dClip,0.3141458412706621
dContext_dClip,0.3270809930807229
dContext_dClip,0.3422310570564064
dContext_dClip,0.3470462100610399
dContext_dClip,0.32206759513448335
dContext_dClip,0.36609441730304604
dContext_dClip,0.37163774343667594
dContext_dClip,0.3313644635033053
dContext_dClip,0.32641618581468895
dContext_dClip,0.3116474270468646
dContext_dClip,0.30113408609701753
dContext_dClip,0.3167670870017675
dContext_dClip,0.3614507505824469
dContext_dClip,0.30554088237894894
dContext_dClip,0.3238139659338395
dContext_dClip,0.3489752507748871
dContext_dClip,0.32794852544700415
dContext_dClip,0.3260263883557504
dContext_dClip,0.30503039154073813
dContext_dClip,0.39013952297798193
dContext_dClip,0.3759115129805982
dContext_dClip,0.3825107065357302
dContext_dClip,0.37755158578359727
dContext_dClip,0.3163748948866728
dContext_dClip,0.3474912438898609
dContext_dClip,0.34680328830251794
dContext_dClip,0.3114872605952226
dContext_dClip,0.33819599229969377
dContext_dClip,0.37670905272569355
dContext_dClip,0.4591656972154386
dContext_dClip,0.3311731422882819
dContext_dClip,0.3368235676976533
dContext_dClip,0.32827561419934737
dContext_dClip,0.3189687180920975
dContext_dClip,0.3708344971240602
dContext_dClip,0.3780528064078637
dContext_dClip,0.3278255221297641
dContext_dClip,0.37192865489872995
dContext_dClip,0.3109793307300387
dContext_dClip,0.3236413527291564
dContext_dClip,0.34311093648286917
dContext_dClip,0.2901280552318703
dContext_dClip,0.3745630280990226
dContext_dClip,0.32267189565190363
dContext_dClip,0.4764312062949038
dContext_dClip,0.32565751919593916
dContext_dClip,0.3539502829031568
dContext_dClip,0.29512510613205073
dContext_dClip,0.3116625241133711
dContext_dClip,0.3964386955230448
dContext_dClip,0.4012328237617954
dContext_dClip,0.36641161681138945
dContext_dClip,0.3419490219656523
dContext_dClip,0.2857256107410083
dContext_dClip,0.3137747934147685
dContext_dClip,0.31544521934592956
dContext_dClip,0.3270216698569365
dContext_dClip,0.33071000651220134
dContext_dClip,0.36173418730110063
dContext_dClip,0.43029864268142215
dContext_dClip,0.31390119116533105
dContext_dClip,0.32317446222658636
dContext_dClip,0.3339334612943103
dContext_dClip,0.3162024254761903
dContext_dClip,0.3752542800891501
dContext_dClip,0.35136385988811264
dContext_dClip,0.3112577413873874
dContext_dClip,0.3395325265234501
dContext_dClip,0.2821772576405377
dContext_dClip,0.29362429904737103
dContext_dClip,0.3402691008565419
dContext_dClip,0.27477190110699307
dContext_dClip,0.37808560578152284
dContext_dClip,0.3119291718695394
dContext_dClip,0.37991944600174476
dContext_dClip,0.2962943525839615
dContext_dClip,0.3080579603637697
dContext_dClip,0.28340443958027
dContext_dClip,0.2907408861276423
dContext_dClip,0.32960325426719667
dContext_dClip,0.28848994051906157
dContext_dClip,0.3373115382996743
dContext_dClip,0.31783386059900937
dContext_dClip,0.3457014919751235
dContext_dClip,0.32280516634819395
dContext_dClip,0.3000721815927074
dContext_dClip,0.2750707145951412
dContext_dClip,0.2841511514396073
dContext_dClip,0.30052767056431723
dContext_dClip,0.3262232500994541
dContext_dClip,0.3109482538065842
dContext_dClip,0.37093496849974156
dContext_dClip,0.3477454489367234
dContext_dClip,0.4060966320030799
dContext_dClip,0.293083958750436
dContext_dClip,0.3149567998300103
dContext_dClip,0.29461638857938155
dContext_dClip,0.3101286863762805
dContext_dClip,0.37456127938940925
dContext_dClip,0.303244365621356
dContext_dClip,0.31615374872623075
dContext_dClip,0.2880714056975124
dContext_dClip,0.3241165986566646
dContext_dClip,0.2982422086603805
dContext_dClip,0.2966854750975872
dContext_dClip,0.29787873633700745
dContext_dClip,0.3424330174644256
dContext_dClip,0.3637241604915422
dContext_dClip,0.3084832690214931
dContext_dClip,0.3023052135498929
dContext_dClip,0.26020098444033946
dContext_dClip,0.32321660938485625
dContext_dClip,0.30951866475684087
dContext_dClip,0.3508354865757675
dContext_dClip,0.3250456710537977
dContext_dClip,0.30114734862558523
dContext_dClip,0.2680032069678717
dContext_dClip,0.30406542894400485
dContext_dClip,0.2875021246195832
dContext_dClip,0.3079181314833886
dContext_dClip,0.31193026007567065
dContext_dClip,0.30159147526866714
dContext_dClip,0.37735273247349793
dContext_dClip,0.3397799664435689
dContext_dClip,0.29597269190537745
dContext_dClip,0.326377185682895
dContext_dClip,0.2714065259381372
dContext_dClip,0.2854345006108521
dContext_dClip,0.3170230223534504
dContext_dClip,0.3090647008204822
dContext_dClip,0.27319795966722304
dContext_dClip,0.28120781349826274
dContext_dClip,0.3325357762985507
dContext_dClip,0.26459420793807265
dContext_dClip,0.26292846955577825
dContext_dClip,0.28160985296270163
dContext_dClip,0.3236867834314912
dContext_dClip,0.32576721371428613
dContext_dClip,0.3130586090261472
dContext_dClip,0.3626386537737515
dContext_dClip,0.3463905013682477
dContext_dClip,0.4105118099253011
dContext_dClip,0.3534843875816184
dContext_dClip,0.4492458667250835
dContext_dClip,0.36700841287766683
dContext_dClip,0.34142253347790363
dContext_dClip,0.3207941956577579
dContext_dClip,0.3617079472422382
dContext_dClip,0.3649665280919908
dContext_dClip,0.3718939385538908
dContext_dClip,0.3492699589798675
dContext_dClip,0.42009571315295946
dContext_dClip,0.42736423657252187
dContext_dClip,0.4395712061118818
dContext_dClip,0.37064604248310884
dContext_dClip,0.38807913203944755
dContext_dClip,0.35933092152861673
dContext_dClip,0.3516048252650065
dContext_dClip,0.40844148483923465
dContext_dClip,0.37834069720305996
dContext_dClip,0.34080251686502006
dContext_dClip,0.3164221798199416
dContext_dClip,0.41558917965256414
dContext_dClip,0.3383540177912707
dContext_dClip,0.3513074674709187
dContext_dClip,0.3536781451240725
dContext_dClip,0.3890101612032008
dContext_dClip,0.4758917106881933
dContext_dClip,0.4638832070732982
dContext_dClip,0.3398981947587747
dContext_dClip,0.3403226090028922
dContext_dClip,0.40778141944594
dContext_dClip,0.34544282433219875
dContext_dClip,0.3647218900934545
dContext_dClip,0.3519700701791613
dContext_dClip,0.3240765874663563
dContext_dClip,0.3198408659848533
dContext_dClip,0.3200919048580452
dContext_dClip,0.36533266995538993
dContext_dClip,0.3665898814774684
dContext_dClip,0.3528342195150261
dContext_dClip,0.3997039607138595
dContext_dClip,0.38105606310423057
dContext_dClip,0.443493001979746
dContext_dClip,0.3250704708452974
dContext_dClip,0.391096425805702
dContext_dClip,0.3276892441822845
dContext_dClip,0.3302952146914798
dContext_dClip,0.36047453764954007
dContext_dClip,0.30789405584820784
dContext_dClip,0.33016308201144184
dContext_dClip,0.3083530209736415
dContext_dClip,0.37741025307857834
dContext_dClip,0.3349066459098866
dContext_dClip,0.34539878698301807
dContext_dClip,0.359844534387917
dContext_dClip,0.39180383366618676
dContext_dClip,0.4683637950692388
dContext_dClip,0.43553614001423785
dContext_dClip,0.32274843959050475
dContext_dClip,0.3531918611328207
dContext_dClip,0.3548315753932654
dContext_dClip,0.3213366787791431
dContext_dClip,0.34584655098775235
dContext_dClip,0.34349547697245914
dContext_dClip,0.3424745637581752
dContext_dClip,0.3029188406135184
dContext_dClip,0.33856514983085656
dContext_dClip,0.4065467219985709
dContext_dClip,0.4271644499414747
dContext_dClip,0.332581049180512
dContext_dClip,0.3237642267798405
